Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 16, 84918, 127377000, 10.1903, 84898, 127347000, 10.1884, 0.00413326, 0.0016543, 0.000188426
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 17, 84918, 127377000, 10.1903, 84897, 127345500, 10.1882, 0.00429377, 0.00167071, 0.000200203
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 59, 84918, 127377000, 10.1903, 84855, 127282500, 10.1832, 0.00445273, 0.00168377, 0.000694821
39, 1, 84918, 127377000, 10.1903, 84913, 127369500, 10.1901, 0.00458296, 0.00169751, 1.17766e-05
43, 204, 84918, 127377000, 10.1903, 84710, 127065000, 10.1658, 0.00475068, 0.00172553, 0.00240243
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 3, 84918, 127377000, 10.1903, 84911, 127366500, 10.1899, 0.00493134, 0.00173491, 3.53299e-05
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 20, 84918, 127377000, 10.1903, 84894, 127341000, 10.1878, 0.00519261, 0.00176288, 0.000235532
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 57, 84918, 127377000, 10.1903, 84857, 127285500, 10.1835, 0.00542941, 0.00180539, 0.000671267
87, 2, 84918, 127377000, 10.1903, 84912, 127368000, 10.1901, 0.00570829, 0.00184688, 2.35532e-05
91, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
95, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
99, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
103, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
107, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
