Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 295967, 339673, 509509500, 20.3805, 25024, 37536000, 2.48702, 0.343245, 0.00387508, 0.922041
8, 297257, 339673, 509509500, 20.3805, 23734, 35601000, 2.32877, 0.34494, 0.00412662, 0.92606
12, 297368, 339673, 509509500, 20.3805, 23623, 35434500, 2.30954, 0.346805, 0.00417039, 0.926406
16, 297301, 339673, 509509500, 20.3805, 23690, 35535000, 2.32162, 0.343706, 0.00412179, 0.926197
20, 297321, 339673, 509509500, 20.3805, 23670, 35505000, 2.31985, 0.346296, 0.00416202, 0.92626
24, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
28, 297380, 339673, 509509500, 20.3805, 23611, 35416500, 2.3107, 0.345424, 0.00415127, 0.926443
32, 295973, 339673, 509509500, 20.3805, 25018, 37527000, 2.48639, 0.343046, 0.00389938, 0.92206
36, 296097, 339673, 509509500, 20.3805, 24894, 37341000, 2.47336, 0.346919, 0.00392469, 0.922446
40, 297338, 339673, 509509500, 20.3805, 23653, 35479500, 2.3131, 0.346066, 0.00418292, 0.926313
44, 297373, 339673, 509509500, 20.3805, 23618, 35427000, 2.3111, 0.345464, 0.00418933, 0.926422
48, 297308, 339673, 509509500, 20.3805, 23683, 35524500, 2.31343, 0.350173, 0.00413468, 0.926219
52, 297377, 339673, 509509500, 20.3805, 23614, 35421000, 2.31044, 0.345177, 0.00422685, 0.926434
56, 297371, 339673, 509509500, 20.3805, 23620, 35430000, 2.30959, 0.345955, 0.00418504, 0.926415
60, 297374, 339673, 509509500, 20.3805, 23617, 35425500, 2.30935, 0.344417, 0.00424758, 0.926425
64, 296417, 339673, 509509500, 20.3805, 24574, 36861000, 2.38221, 0.388098, 0.00395211, 0.923443
68, 297342, 339673, 509509500, 20.3805, 23649, 35473500, 2.31104, 0.347657, 0.00417191, 0.926325
72, 297335, 339673, 509509500, 20.3805, 23656, 35484000, 2.31125, 0.345908, 0.00414871, 0.926303
76, 295983, 339673, 509509500, 20.3805, 25008, 37512000, 2.48572, 0.343354, 0.00395049, 0.922091
80, 296017, 339673, 509509500, 20.3805, 24974, 37461000, 2.4817, 0.34569, 0.00390626, 0.922197
84, 297219, 339673, 509509500, 20.3805, 23772, 35658000, 2.3142, 0.353247, 0.00409515, 0.925942
88, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
92, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
96, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
100, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
104, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
108, 296448, 339673, 509509500, 20.3805, 24543, 36814500, 2.37738, 0.353369, 0.00395797, 0.92354
112, 296427, 339673, 509509500, 20.3805, 24564, 36846000, 2.37924, 0.351317, 0.00395832, 0.923474
116, 296213, 339673, 509509500, 20.3805, 24778, 37167000, 2.39899, 0.353839, 0.0039394, 0.922808
120, 296246, 339673, 509509500, 20.3805, 24745, 37117500, 2.39587, 0.348528, 0.00394628, 0.922911
