Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83501, 84918, 127377000, 10.1903, 579, 868500, 0.296767, 1.12485, 0.0238259, 0.993114
5, 83423, 84918, 127377000, 10.1903, 657, 985500, 0.373717, 1.09589, 0.0135923, 0.992186
9, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 83634, 84918, 127377000, 10.1903, 462, 693000, 0.281382, 0.881408, 0.012271, 0.994506
25, 83406, 84918, 127377000, 10.1903, 641, 961500, 0.394794, 0.979252, 0.0108596, 0.992373
29, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
53, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
57, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
65, 83398, 84918, 127377000, 10.1903, 649, 973500, 0.357311, 1.01658, 0.0176462, 0.992278
69, 83382, 84918, 127377000, 10.1903, 718, 1077000, 0.367688, 0.91506, 0.0165442, 0.991463
73, 83476, 84918, 127377000, 10.1903, 609, 913500, 0.33523, 0.945688, 0.0132625, 0.992757
77, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
81, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
85, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
89, 83552, 84918, 127377000, 10.1903, 531, 796500, 0.287131, 0.789448, 0.0169276, 0.993685
93, 83613, 84918, 127377000, 10.1903, 437, 655500, 0.240462, 0.960487, 0.0126371, 0.994801
97, 83373, 84918, 127377000, 10.1903, 666, 999000, 0.366458, 0.86309, 0.0198721, 0.992075
101, 83662, 84918, 127377000, 10.1903, 420, 630000, 0.255971, 0.965836, 0.0162284, 0.995005
105, 83458, 84918, 127377000, 10.1903, 589, 883500, 0.323874, 0.957962, 0.0130755, 0.992992
