Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 8, 84918, 127377000, 10.1903, 84905, 127357500, 10.1893, 0.00488242, 0.00174111, 9.42141e-05
19, 208, 84918, 127377000, 10.1903, 84707, 127060500, 10.1653, 0.00505773, 0.00177574, 0.00244951
23, 0, 84918, 127377000, 10.1903, 84915, 127372500, 10.1902, 0.00518042, 0.00179805, 0
27, 3, 84918, 127377000, 10.1903, 84914, 127371000, 10.1899, 0.00528786, 0.00182328, 3.53286e-05
31, 27, 84918, 127377000, 10.1903, 84890, 127335000, 10.187, 0.00540187, 0.00184097, 0.000317958
35, 11, 84918, 127377000, 10.1903, 84905, 127357500, 10.1888, 0.00553556, 0.00186196, 0.00012954
39, 452, 84918, 127377000, 10.1903, 84466, 126699000, 10.1361, 0.0056547, 0.00188376, 0.00532278
43, 361, 84918, 127377000, 10.1903, 84557, 126835500, 10.147, 0.00573752, 0.00189809, 0.00425116
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 11, 84918, 127377000, 10.1903, 84903, 127354500, 10.1888, 0.00581612, 0.00190899, 0.000129543
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 25, 84918, 127377000, 10.1903, 84889, 127333500, 10.1873, 0.00591429, 0.00192183, 0.000294416
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 458, 84918, 127377000, 10.1903, 84455, 126682500, 10.1352, 0.00600933, 0.00193966, 0.00539376
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 53, 84918, 127377000, 10.1903, 84857, 127285500, 10.1833, 0.00617811, 0.00194919, 0.00062419
83, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
