Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 117196, 339673, 509509500, 20.3805, 203795, 305692500, 19.9689, 0.00580953, 0.00101831, 0.365107
7, 117197, 339673, 509509500, 20.3805, 203794, 305691000, 20.3781, 0.00615042, 0.00102667, 0.36511
11, 117215, 339673, 509509500, 20.3805, 203776, 305664000, 19.9376, 0.00616222, 0.00103566, 0.365166
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 117246, 339673, 509509500, 20.3805, 203745, 305617500, 20.3341, 0.00633551, 0.00103781, 0.365263
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 117263, 339673, 509509500, 20.3805, 203728, 305592000, 20.3707, 0.00639469, 0.00103975, 0.365316
71, 117281, 339673, 509509500, 20.3805, 203710, 305565000, 20.3513, 0.00639373, 0.00104316, 0.365372
75, 117288, 339673, 509509500, 20.3805, 203703, 305554500, 20.3686, 0.00653888, 0.00104656, 0.365393
79, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
83, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
87, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
91, 117278, 339673, 509509500, 20.3805, 203713, 305569500, 20.3686, 0.00659896, 0.00105009, 0.365362
95, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
99, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
