Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 3599, 84918, 127377000, 10.1903, 81044, 121566000, 9.7275, 0.00605552, 0.00208185, 0.0425198
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 1802, 84918, 127377000, 10.1903, 82901, 124351500, 9.94857, 0.0061214, 0.00206574, 0.0212743
19, 1416, 84918, 127377000, 10.1903, 83322, 124983000, 9.99903, 0.00623058, 0.00206327, 0.0167103
23, 592, 84918, 127377000, 10.1903, 84239, 126358500, 10.1092, 0.0059342, 0.00192104, 0.00697858
27, 2142, 84918, 127377000, 10.1903, 82527, 123790500, 9.90349, 0.00639529, 0.00208469, 0.0252985
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 1438, 84918, 127377000, 10.1903, 83318, 124977000, 9.99829, 0.00647574, 0.00208899, 0.0169664
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 1157, 84918, 127377000, 10.1903, 83605, 125407500, 10.035, 0.0065521, 0.00209253, 0.01365
