Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 238305, 339673, 509509500, 20.3805, 82686, 124029000, 8.08352, 1.61892, 0.00199064, 0.742404
8, 235493, 339673, 509509500, 20.3805, 85498, 128247000, 8.49566, 1.70064, 0.00193454, 0.733644
12, 213016, 339673, 509509500, 20.3805, 126005, 189007500, 7.56033, 0.644525, 0.00109167, 0.628327
16, 261920, 339673, 509509500, 20.3805, 59071, 88606500, 5.66338, 1.7033, 0.00253771, 0.815973
20, 253317, 339673, 509509500, 20.3805, 67674, 101511000, 6.72065, 1.66319, 0.00228498, 0.789172
24, 246699, 339673, 509509500, 20.3805, 74292, 111438000, 7.28506, 1.60805, 0.00211469, 0.768554
28, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
32, 265235, 339673, 509509500, 20.3805, 55756, 83634000, 5.55248, 1.75692, 0.00263564, 0.8263
36, 257594, 339673, 509509500, 20.3805, 63397, 95095500, 6.28795, 1.71773, 0.0024031, 0.802496
40, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
44, 201400, 339673, 509509500, 20.3805, 138242, 207363000, 8.29462, 0.25464, 0.00100024, 0.592977
48, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
52, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
56, 263680, 339673, 509509500, 20.3805, 57311, 85966500, 5.68788, 1.66519, 0.00254442, 0.821456
60, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
64, 265177, 339673, 509509500, 20.3805, 55814, 83721000, 5.52506, 1.7274, 0.00265598, 0.82612
68, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
72, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
76, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
80, 288042, 339673, 509509500, 20.3805, 32949, 49423500, 3.14995, 2.1106, 0.00420657, 0.897352
84, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
88, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
92, 202195, 339673, 509509500, 20.3805, 137391, 206086500, 8.24377, 0.336158, 0.00101579, 0.595416
96, 198276, 339673, 509509500, 20.3805, 141373, 212059500, 8.48247, 0.283041, 0.000964077, 0.583767
100, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
104, 261599, 339673, 509509500, 20.3805, 59392, 89088000, 5.91021, 1.70384, 0.00250267, 0.814973
108, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
112, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
116, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
