Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83640, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 83641, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 83598, 84918, 127377000, 10.1903, 42, 63000, 0.601086, 0.703676, 0.00120632, 0.999498
13, 83553, 84918, 127377000, 10.1903, 49, 73500, 0.814046, 0.118101, 0.0138575, 0.999414
17, 83556, 84918, 127377000, 10.1903, 85, 127500, 1.37314, 0.422323, 0.0065397, 0.998984
21, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
25, 83649, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
29, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 83649, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 83649, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
