Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 54049, 84918, 127377000, 10.1903, 30818, 46227000, 3.69829, 0.773223, 0.00242613, 0.636867
12, 54170, 84918, 127377000, 10.1903, 29346, 44019000, 3.52162, 0.973872, 0.0024519, 0.648618
16, 54360, 84918, 127377000, 10.1903, 30490, 45735000, 3.65888, 0.782549, 0.00241747, 0.64066
20, 53913, 84918, 127377000, 10.1903, 30845, 46267500, 3.70151, 0.771983, 0.00243706, 0.636082
24, 54317, 84918, 127377000, 10.1903, 30470, 45705000, 3.6565, 0.779431, 0.00244744, 0.640629
28, 53904, 84918, 127377000, 10.1903, 30863, 46294500, 3.70365, 0.769514, 0.00242989, 0.635908
32, 53909, 84918, 127377000, 10.1903, 30867, 46300500, 3.70411, 0.768861, 0.00238932, 0.635899
36, 54103, 84918, 127377000, 10.1903, 29346, 44019000, 3.52164, 0.967352, 0.00242279, 0.648336
40, 54106, 84918, 127377000, 10.1903, 29346, 44019000, 3.52161, 0.9672, 0.00243759, 0.648349
44, 53925, 84918, 127377000, 10.1903, 30865, 46297500, 3.70395, 0.769861, 0.0024029, 0.635983
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 53806, 84918, 127377000, 10.1903, 30831, 46246500, 3.69986, 0.76964, 0.00241855, 0.635727
56, 54164, 84918, 127377000, 10.1903, 30697, 46045500, 3.68378, 0.780067, 0.00243748, 0.638267
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 54020, 84918, 127377000, 10.1903, 30856, 46284000, 3.70285, 0.775461, 0.00243257, 0.636458
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 54311, 84918, 127377000, 10.1903, 30481, 45721500, 3.65779, 0.777359, 0.00242887, 0.64052
84, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
92, 54189, 84918, 127377000, 10.1903, 30617, 45925500, 3.67417, 0.779817, 0.00243024, 0.638976
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
