Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 117186, 339673, 509509500, 20.3805, 203805, 305707500, 20.3794, 0.00518512, 0.000960353, 0.365076
7, 117187, 339673, 509509500, 20.3805, 203804, 305706000, 20.3728, 0.00532332, 0.000977687, 0.365079
11, 117190, 339673, 509509500, 20.3805, 203801, 305701500, 20.3522, 0.00544583, 0.000993854, 0.365088
15, 117189, 339673, 509509500, 20.3805, 203802, 305703000, 20.3776, 0.00536363, 0.000981388, 0.365085
19, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 117213, 339673, 509509500, 20.3805, 203778, 305667000, 20.3773, 0.00571401, 0.00101305, 0.36516
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 117255, 339673, 509509500, 20.3805, 203736, 305604000, 20.3401, 0.00582638, 0.00101807, 0.365291
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
75, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
79, 117251, 339673, 509509500, 20.3805, 203740, 305610000, 20.3726, 0.00586317, 0.00102101, 0.365278
83, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
