Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 134698, 339673, 509509500, 20.3805, 186293, 279439500, 18.6172, 0.106654, 0.00125445, 0.419632
7, 134638, 339673, 509509500, 20.3805, 186353, 279529500, 18.6255, 0.111029, 0.00125378, 0.419445
11, 134547, 339673, 509509500, 20.3805, 186444, 279666000, 18.604, 0.107491, 0.00125478, 0.419161
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
23, 134572, 339673, 509509500, 20.3805, 186419, 279628500, 18.6033, 0.107779, 0.00125473, 0.419239
27, 134603, 339673, 509509500, 20.3805, 186388, 279582000, 18.6336, 0.105472, 0.00125227, 0.419336
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 134639, 339673, 509509500, 20.3805, 186352, 279528000, 18.6256, 0.108315, 0.00125381, 0.419448
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 134668, 339673, 509509500, 20.3805, 186323, 279484500, 18.6251, 0.106387, 0.00124615, 0.419538
47, 134549, 339673, 509509500, 20.3805, 186442, 279663000, 18.6065, 0.107918, 0.00125359, 0.419168
51, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
55, 134491, 339673, 509509500, 20.3805, 186500, 279750000, 18.636, 0.112844, 0.00125313, 0.418987
59, 134615, 339673, 509509500, 20.3805, 186376, 279564000, 18.6201, 0.108311, 0.00125439, 0.419373
63, 134463, 339673, 509509500, 20.3805, 186528, 279792000, 18.5615, 0.112269, 0.0012555, 0.4189
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
