Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 2025, 84918, 127377000, 10.1903, 82644, 123966000, 9.91799, 0.00318997, 0.00186071, 0.0239167
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 1925, 84918, 127377000, 10.1903, 82762, 124143000, 9.93191, 0.00326468, 0.00187527, 0.0227308
23, 1804, 84918, 127377000, 10.1903, 82878, 124317000, 9.94597, 0.00333935, 0.00188736, 0.0213032
27, 1495, 84918, 127377000, 10.1903, 83238, 124857000, 9.98895, 0.00340249, 0.00188326, 0.0176437
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 1733, 84918, 127377000, 10.1903, 82976, 124464000, 9.95769, 0.00348827, 0.00191018, 0.0204583
51, 1006, 84918, 127377000, 10.1903, 83781, 125671500, 10.054, 0.00347089, 0.00182854, 0.011865
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 2121, 84918, 127377000, 10.1903, 82579, 123868500, 9.91047, 0.00361876, 0.00193472, 0.0250413
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
87, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
91, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
95, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
99, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
103, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
