Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 72, 84918, 127377000, 10.1903, 84843, 127264500, 10.1816, 0.00211366, 0.00145491, 0.000847907
15, 10, 84918, 127377000, 10.1903, 84906, 127359000, 10.1891, 0.0022033, 0.00149151, 0.000117763
19, 0, 84918, 127377000, 10.1903, 84916, 127374000, 10.1903, 0.00231854, 0.00152067, 0
23, 22, 84918, 127377000, 10.1903, 84894, 127341000, 10.1877, 0.00246976, 0.00155854, 0.00025908
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 2, 84918, 127377000, 10.1903, 84914, 127371000, 10.19, 0.00262076, 0.00160516, 2.35527e-05
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 4, 84918, 127377000, 10.1903, 84912, 127368000, 10.1898, 0.00277978, 0.00164167, 4.71054e-05
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 22, 84918, 127377000, 10.1903, 84894, 127341000, 10.1876, 0.00292898, 0.00170391, 0.00025908
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
