Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 36203, 84918, 127377000, 10.1903, 47942, 71913000, 5.75328, 0.749303, 0.00148099, 0.430245
20, 36226, 84918, 127377000, 10.1903, 47890, 71835000, 5.74706, 0.730834, 0.00147901, 0.430667
24, 36269, 84918, 127377000, 10.1903, 47847, 71770500, 5.74187, 0.739409, 0.00147624, 0.431178
28, 36326, 84918, 127377000, 10.1903, 47778, 71667000, 5.73361, 0.748228, 0.00148125, 0.431918
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 36179, 84918, 127377000, 10.1903, 47955, 71932500, 5.75485, 0.727957, 0.0014729, 0.430016
40, 36161, 84918, 127377000, 10.1903, 47895, 71842500, 5.74762, 0.732402, 0.0014758, 0.430201
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 36151, 84918, 127377000, 10.1903, 47947, 71920500, 5.75414, 0.747375, 0.00148191, 0.429868
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 36173, 84918, 127377000, 10.1903, 47957, 71935500, 5.75533, 0.734398, 0.00148156, 0.429966
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 36221, 84918, 127377000, 10.1903, 47924, 71886000, 5.75135, 0.752337, 0.001476, 0.430459
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 36165, 84918, 127377000, 10.1903, 47954, 71931000, 5.75477, 0.730268, 0.00147795, 0.429927
88, 36184, 84918, 127377000, 10.1903, 47840, 71760000, 5.74108, 0.73308, 0.00148481, 0.430639
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
