Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
7, 299159, 339673, 509509500, 20.3805, 21832, 32748000, 15.808, 0.316441, 0.00145594, 0.931986
11, 299922, 339673, 509509500, 20.3805, 21069, 31603500, 15.3372, 0.330954, 0.00137409, 0.934363
15, 303296, 339673, 509509500, 20.3805, 17695, 26542500, 12.8113, 0.404959, 0.00168486, 0.944874
19, 299138, 339673, 509509500, 20.3805, 21853, 32779500, 15.812, 0.328179, 0.00145463, 0.93192
23, 303240, 339673, 509509500, 20.3805, 17751, 26626500, 12.8548, 0.403238, 0.00168458, 0.944699
27, 303252, 339673, 509509500, 20.3805, 17739, 26608500, 12.8373, 0.404657, 0.00168469, 0.944737
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 303333, 339673, 509509500, 20.3805, 17658, 26487000, 12.7822, 0.40346, 0.00169209, 0.944989
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 303439, 339673, 509509500, 20.3805, 17552, 26328000, 12.7043, 0.41212, 0.00169927, 0.945319
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
63, 299804, 339673, 509509500, 20.3805, 21187, 31780500, 15.3347, 0.341842, 0.00149274, 0.933995
67, 299400, 339673, 509509500, 20.3805, 21591, 32386500, 15.6327, 0.335118, 0.00146933, 0.932736
71, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
75, 299171, 339673, 509509500, 20.3805, 21820, 32730000, 15.7971, 0.333078, 0.00146274, 0.932023
79, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
83, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
87, 299166, 339673, 509509500, 20.3805, 21825, 32737500, 15.7979, 0.327521, 0.00146346, 0.932007
91, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
95, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
99, 300277, 339673, 509509500, 20.3805, 20714, 31071000, 14.9872, 0.345534, 0.00151405, 0.935469
103, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
107, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
