Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 21112, 84918, 127377000, 10.1903, 63725, 95587500, 7.6472, 0.251993, 0.000888182, 0.248854
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 19966, 84918, 127377000, 10.1903, 64733, 97099500, 7.76806, 0.249277, 0.000886099, 0.235729
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 20150, 84918, 127377000, 10.1903, 64686, 97029000, 7.76261, 0.258301, 0.00089139, 0.237517
32, 19961, 84918, 127377000, 10.1903, 64746, 97119000, 7.76979, 0.249213, 0.000908419, 0.235648
36, 21136, 84918, 127377000, 10.1903, 63695, 95542500, 7.64364, 0.246951, 0.000885726, 0.249154
40, 20180, 84918, 127377000, 10.1903, 64570, 96855000, 7.74862, 0.25193, 0.000893813, 0.238112
44, 19958, 84918, 127377000, 10.1903, 64746, 97119000, 7.7697, 0.249036, 0.000882418, 0.235621
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 20108, 84918, 127377000, 10.1903, 64741, 97111500, 7.76908, 0.256736, 0.000875945, 0.236986
84, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 20418, 84918, 127377000, 10.1903, 64349, 96523500, 7.72201, 0.253125, 0.000768177, 0.240872
100, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
