Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 1945, 84918, 127377000, 10.1903, 82718, 124077000, 9.9263, 0.00280498, 0.00179371, 0.0229734
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 5097, 84918, 127377000, 10.1903, 79579, 119368500, 9.55008, 0.00295776, 0.00186968, 0.0601942
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 1956, 84918, 127377000, 10.1903, 82733, 124099500, 9.92827, 0.00295057, 0.00182934, 0.0230963
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 1862, 84918, 127377000, 10.1903, 82822, 124233000, 9.93934, 0.00302174, 0.00184319, 0.0219876
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 1768, 84918, 127377000, 10.1903, 82924, 124386000, 9.95155, 0.00309341, 0.00185534, 0.0208756
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 1934, 84918, 127377000, 10.1903, 82771, 124156500, 9.93302, 0.00316377, 0.00187192, 0.0228322
67, 1693, 84918, 127377000, 10.1903, 83017, 124525500, 9.96228, 0.00321732, 0.00187881, 0.0199858
