Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 11454, 84918, 127377000, 10.1903, 73368, 110052000, 8.80438, 0.150619, 0.0008155, 0.135036
8, 11431, 84918, 127377000, 10.1903, 73379, 110068500, 8.80569, 0.153386, 0.000750398, 0.134784
12, 11566, 84918, 127377000, 10.1903, 73227, 109840500, 8.78737, 0.151971, 0.000820936, 0.136403
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 11439, 84918, 127377000, 10.1903, 73385, 110077500, 8.80639, 0.15085, 0.000818344, 0.134856
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
32, 11424, 84918, 127377000, 10.1903, 73384, 110076000, 8.80625, 0.149551, 0.000779623, 0.134704
36, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 14402, 84918, 127377000, 10.1903, 70364, 105546000, 8.44385, 0.160625, 0.00084385, 0.169903
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
