Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 184, 84918, 127377000, 10.1903, 84732, 127098000, 10.1682, 0.00434488, 0.00162706, 0.00216685
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 11, 84918, 127377000, 10.1903, 84905, 127357500, 10.189, 0.00443138, 0.00163532, 0.00012954
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 0, 84918, 127377000, 10.1903, 84916, 127374000, 10.1903, 0.00459738, 0.00166349, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 2, 84918, 127377000, 10.1903, 84913, 127369500, 10.19, 0.00471782, 0.00168422, 2.3553e-05
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 15, 84918, 127377000, 10.1903, 84900, 127350000, 10.1885, 0.00483694, 0.00170091, 0.000176647
47, 130, 84918, 127377000, 10.1903, 84785, 127177500, 10.1746, 0.00496607, 0.00172538, 0.00153094
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 194, 84918, 127377000, 10.1903, 84721, 127081500, 10.167, 0.00499535, 0.00176306, 0.00228464
59, 27, 84918, 127377000, 10.1903, 84888, 127332000, 10.187, 0.00510032, 0.00178441, 0.000317965
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 22, 84918, 127377000, 10.1903, 84893, 127339500, 10.1876, 0.00529324, 0.00180765, 0.000259083
79, 3, 84918, 127377000, 10.1903, 84912, 127368000, 10.19, 0.00549392, 0.00183549, 3.53294e-05
83, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
87, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
