Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 62758, 84918, 127377000, 10.1903, 21286, 31929000, 2.55437, 1.30201, 0.00436683, 0.746728
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 62141, 84918, 127377000, 10.1903, 22073, 33109500, 2.64886, 1.29801, 0.00425827, 0.737894
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 62117, 84918, 127377000, 10.1903, 22051, 33076500, 2.64626, 1.3097, 0.00445828, 0.738012
40, 62070, 84918, 127377000, 10.1903, 22055, 33082500, 2.64675, 1.30553, 0.00446094, 0.737831
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 62106, 84918, 127377000, 10.1903, 22055, 33082500, 2.64674, 1.31104, 0.00443718, 0.737943
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 62018, 84918, 127377000, 10.1903, 22056, 33084000, 2.64685, 1.31184, 0.00439184, 0.73766
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 62073, 84918, 127377000, 10.1903, 22055, 33082500, 2.64672, 1.30722, 0.00437807, 0.73784
80, 62117, 84918, 127377000, 10.1903, 22077, 33115500, 2.64935, 1.29892, 0.00424683, 0.737784
84, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 62103, 84918, 127377000, 10.1903, 22067, 33100500, 2.64816, 1.3017, 0.00426103, 0.737828
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
