Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 78815, 84918, 127377000, 10.1903, 5663, 8494500, 0.679662, 0.920592, 0.00959214, 0.932965
8, 78781, 84918, 127377000, 10.1903, 5664, 8496000, 0.679792, 0.919466, 0.00957257, 0.932927
12, 78656, 84918, 127377000, 10.1903, 5708, 8562000, 0.68505, 0.916449, 0.0096574, 0.932341
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 78891, 84918, 127377000, 10.1903, 5708, 8562000, 0.685035, 0.906081, 0.0095188, 0.932529
24, 78848, 84918, 127377000, 10.1903, 5704, 8556000, 0.68455, 0.908379, 0.00963101, 0.932539
28, 78795, 84918, 127377000, 10.1903, 5712, 8568000, 0.685525, 0.907858, 0.00954188, 0.932408
32, 79056, 84918, 127377000, 10.1903, 5670, 8505000, 0.680484, 0.910424, 0.00949213, 0.933078
36, 78897, 84918, 127377000, 10.1903, 5667, 8500500, 0.680103, 0.913548, 0.00953618, 0.932986
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 78871, 84918, 127377000, 10.1903, 5673, 8509500, 0.680843, 0.912061, 0.00956124, 0.932899
48, 78883, 84918, 127377000, 10.1903, 5699, 8548500, 0.68392, 0.910676, 0.00945634, 0.932622
52, 79012, 84918, 127377000, 10.1903, 5709, 8563500, 0.685253, 0.916179, 0.00946708, 0.932614
56, 78908, 84918, 127377000, 10.1903, 5652, 8478000, 0.678284, 0.916358, 0.0096804, 0.93316
60, 78893, 84918, 127377000, 10.1903, 5699, 8548500, 0.683907, 0.910586, 0.0095291, 0.93263
64, 78798, 84918, 127377000, 10.1903, 5685, 8527500, 0.682213, 0.915531, 0.00971378, 0.932708
68, 78696, 84918, 127377000, 10.1903, 5578, 8367000, 0.66948, 0.927093, 0.00964097, 0.933811
72, 78696, 84918, 127377000, 10.1903, 5580, 8370000, 0.669753, 0.926686, 0.00955845, 0.933789
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 78583, 84918, 127377000, 10.1903, 5580, 8370000, 0.669694, 0.936453, 0.00962149, 0.9337
84, 78867, 84918, 127377000, 10.1903, 5682, 8523000, 0.681981, 0.915006, 0.00965129, 0.932796
88, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
92, 78974, 84918, 127377000, 10.1903, 5658, 8487000, 0.679131, 0.922428, 0.00952908, 0.933146
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
100, 78883, 84918, 127377000, 10.1903, 5693, 8539500, 0.683296, 0.911494, 0.00953494, 0.932688
104, 79066, 84918, 127377000, 10.1903, 5665, 8497500, 0.679939, 0.913414, 0.00943098, 0.933141
