Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
7, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
11, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 177990, 339673, 509509500, 20.3805, 161678, 242517000, 9.70074, 0.00949562, 0.000976123, 0.524012
31, 280428, 339673, 509509500, 20.3805, 40563, 60844500, 20.0151, 0.110438, 0.0011449, 0.873632
35, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
39, 199045, 339673, 509509500, 20.3805, 121946, 182919000, 19.4303, 0.0664666, 0.0011721, 0.620095
43, 157057, 339673, 509509500, 20.3805, 163934, 245901000, 20.278, 0.0795821, 0.00114528, 0.489288
47, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 304314, 339673, 509509500, 20.3805, 16677, 25015500, 20.0809, 0.0973616, 0.00114764, 0.948045
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 117199, 339673, 509509500, 20.3805, 203792, 305688000, 20.371, 0.0213525, 0.00110273, 0.365116
71, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
75, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
79, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
83, 339430, 339673, 509509500, 20.3805, 243, 364500, 4.52425, 0.116087, 0.00159246, 0.999285
87, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
91, 117193, 339673, 509509500, 20.3805, 203798, 305697000, 20.3285, 0.0537931, 0.00114254, 0.365097
95, 304349, 339673, 509509500, 20.3805, 16642, 24963000, 19.883, 0.0560287, 0.00114292, 0.948154
99, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
103, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
107, 317907, 339673, 509509500, 20.3805, 3084, 4626000, 16.8876, 0.109216, 0.00114634, 0.990392
111, 315373, 339673, 509509500, 20.3805, 5618, 8427000, 17.6589, 0.171932, 0.00114245, 0.982498
115, 335496, 339673, 509509500, 20.3805, 4177, 6265500, 0.459871, 0.0937244, 0.00173177, 0.987703
