Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
8, 211172, 339673, 509509500, 20.3805, 109819, 164728500, 10.9016, 0.896996, 0.000914532, 0.657875
12, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
16, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
20, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
24, 211248, 339673, 509509500, 20.3805, 109743, 164614500, 10.893, 0.899079, 0.000907328, 0.658112
28, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
32, 211195, 339673, 509509500, 20.3805, 109796, 164694000, 10.9011, 0.896051, 0.000912962, 0.657947
36, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
40, 211284, 339673, 509509500, 20.3805, 109707, 164560500, 10.8896, 0.89676, 0.000911194, 0.658224
44, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
48, 211199, 339673, 509509500, 20.3805, 109792, 164688000, 10.8977, 0.898329, 0.000910585, 0.657959
52, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
56, 211201, 339673, 509509500, 20.3805, 109790, 164685000, 10.9003, 0.895439, 0.000910508, 0.657965
60, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
