Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 84068, 84918, 127377000, 10.1903, 93, 139500, 9.95087, 0.0363001, 0.00221209, 0.998895
7, 84160, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 84056, 84918, 127377000, 10.1903, 42, 63000, 4.54485, 0.0384724, 0.00238392, 0.999501
19, 84078, 84918, 127377000, 10.1903, 84, 126000, 8.9232, 0.0427999, 0.00150997, 0.999002
23, 84033, 84918, 127377000, 10.1903, 65, 97500, 7.74065, 0.049156, 0.00138448, 0.999227
27, 84161, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 84091, 84918, 127377000, 10.1903, 70, 105000, 9.57659, 0.0367799, 0.00228359, 0.999168
35, 84077, 84918, 127377000, 10.1903, 84, 126000, 3.7021, 0.110538, 0.0034653, 0.999002
39, 84013, 84918, 127377000, 10.1903, 84, 126000, 3.68902, 0.112805, 0.00340487, 0.999001
43, 84097, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 84055, 84918, 127377000, 10.1903, 42, 63000, 4.71975, 0.0481576, 0.00203926, 0.999501
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 84090, 84918, 127377000, 10.1903, 71, 106500, 9.05843, 0.0419816, 0.00128819, 0.999156
67, 84055, 84918, 127377000, 10.1903, 42, 63000, 4.62553, 0.0503328, 0.00203926, 0.999501
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
