Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 2485, 84918, 127377000, 10.1903, 82114, 123171000, 9.85396, 0.00303785, 0.00181604, 0.0293739
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 1644, 84918, 127377000, 10.1903, 83070, 124605000, 9.96876, 0.00314389, 0.00179791, 0.0194065
27, 2174, 84918, 127377000, 10.1903, 82478, 123717000, 9.89808, 0.00325445, 0.00185923, 0.0256816
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 1877, 84918, 127377000, 10.1903, 82811, 124216500, 9.93763, 0.00333983, 0.00187463, 0.0221637
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 1755, 84918, 127377000, 10.1903, 82952, 124428000, 9.95447, 0.00342257, 0.00188959, 0.0207185
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 851, 84918, 127377000, 10.1903, 83962, 125943000, 10.0759, 0.00333865, 0.00176608, 0.0100338
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
