Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 10117, 84918, 127377000, 10.1903, 74719, 112078500, 8.96642, 0.12428, 0.000798773, 0.119254
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 10124, 84918, 127377000, 10.1903, 74715, 112072500, 8.96591, 0.126611, 0.000797653, 0.119332
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 10096, 84918, 127377000, 10.1903, 74723, 112084500, 8.96701, 0.125598, 0.000800075, 0.11903
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 10166, 84918, 127377000, 10.1903, 74673, 112009500, 8.961, 0.126501, 0.000800656, 0.119827
100, 10336, 84918, 127377000, 10.1903, 74487, 111730500, 8.93866, 0.128135, 0.000798254, 0.121854
104, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
108, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
112, 10393, 84918, 127377000, 10.1903, 74434, 111651000, 8.93227, 0.128255, 0.000801945, 0.12252
116, 10114, 84918, 127377000, 10.1903, 74723, 112084500, 8.96693, 0.126448, 0.000801242, 0.119217
120, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
