Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 2281, 84918, 127377000, 10.1903, 82329, 123493500, 9.87997, 0.00207324, 0.00159887, 0.026959
7, 2226, 84918, 127377000, 10.1903, 82411, 123616500, 9.88963, 0.002164, 0.0016337, 0.0263006
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 2145, 84918, 127377000, 10.1903, 82526, 123789000, 9.90337, 0.00224812, 0.00166574, 0.0253333
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 2085, 84918, 127377000, 10.1903, 82577, 123865500, 9.90941, 0.0023314, 0.00169437, 0.0246273
27, 2090, 84918, 127377000, 10.1903, 82576, 123864000, 9.90932, 0.00240071, 0.00172033, 0.0246852
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 2005, 84918, 127377000, 10.1903, 82675, 124012500, 9.92154, 0.00246242, 0.00173909, 0.0236774
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
