Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 59931, 84918, 127377000, 10.1903, 24317, 36475500, 2.91816, 0.789051, 0.00335556, 0.711364
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 59737, 84918, 127377000, 10.1903, 24482, 36723000, 2.93801, 0.789901, 0.00330438, 0.709306
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 59744, 84918, 127377000, 10.1903, 24486, 36729000, 2.93846, 0.791002, 0.00331636, 0.709296
24, 59701, 84918, 127377000, 10.1903, 24516, 36774000, 2.94204, 0.786438, 0.00335888, 0.708895
28, 59700, 84918, 127377000, 10.1903, 24547, 36820500, 2.94575, 0.782081, 0.00333209, 0.708631
32, 59962, 84918, 127377000, 10.1903, 24260, 36390000, 2.91139, 0.794155, 0.00338394, 0.711952
36, 59667, 84918, 127377000, 10.1903, 24539, 36808500, 2.94479, 0.785023, 0.00332542, 0.708584
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 59691, 84918, 127377000, 10.1903, 24516, 36774000, 2.94206, 0.785866, 0.00332798, 0.70886
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 59752, 84918, 127377000, 10.1903, 24436, 36654000, 2.93242, 0.787143, 0.00334397, 0.709745
60, 59856, 84918, 127377000, 10.1903, 24326, 36489000, 2.91927, 0.793242, 0.00335596, 0.711031
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 59676, 84918, 127377000, 10.1903, 24546, 36819000, 2.9457, 0.783616, 0.00339548, 0.708556
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 59895, 84918, 127377000, 10.1903, 24317, 36475500, 2.9182, 0.792109, 0.00335452, 0.711241
88, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 59655, 84918, 127377000, 10.1903, 24541, 36811500, 2.94505, 0.78788, 0.00332091, 0.708525
100, 59879, 84918, 127377000, 10.1903, 24311, 36466500, 2.91742, 0.794679, 0.00331301, 0.711236
104, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
108, 59669, 84918, 127377000, 10.1903, 24516, 36774000, 2.9421, 0.789269, 0.00332678, 0.708784
112, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
