Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 2440, 84918, 127377000, 10.1903, 82154, 123231000, 9.85884, 0.0031605, 0.00182991, 0.0288437
7, 2154, 84918, 127377000, 10.1903, 82502, 123753000, 9.90096, 0.00326873, 0.00185211, 0.0254442
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 1933, 84918, 127377000, 10.1903, 82746, 124119000, 9.92999, 0.00337298, 0.00187071, 0.0228274
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 1823, 84918, 127377000, 10.1903, 82882, 124323000, 9.94604, 0.00347053, 0.00188807, 0.0215218
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 800, 84918, 127377000, 10.1903, 84019, 126028500, 10.0829, 0.00338976, 0.00175151, 0.00943185
43, 1943, 84918, 127377000, 10.1903, 82758, 124137000, 9.93113, 0.00362259, 0.00191049, 0.0229395
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
