Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 320864, 339673, 509509500, 20.3805, 127, 190500, 2.1514, 0.37617, 0.00589808, 0.999604
5, 320883, 339673, 509509500, 20.3805, 108, 162000, 0.672727, 0.971673, 0.0157813, 0.999664
9, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
13, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
17, 320947, 339673, 509509500, 20.3805, 44, 66000, 0.273535, 0.823166, 0.0153076, 0.999863
21, 320958, 339673, 509509500, 20.3805, 33, 49500, 0.113062, 0.757973, 0.0952016, 0.999897
25, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
29, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
33, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
37, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
41, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
45, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
49, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
53, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
57, 320925, 339673, 509509500, 20.3805, 66, 99000, 0.763909, 0.612439, 0.00785605, 0.999794
61, 320949, 339673, 509509500, 20.3805, 42, 63000, 0.390766, 0.880431, 0.00709432, 0.999869
65, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
69, 320907, 339673, 509509500, 20.3805, 84, 126000, 0.366626, 0.798693, 0.015731, 0.999738
73, 320949, 339673, 509509500, 20.3805, 42, 63000, 0.407783, 0.777219, 0.00159407, 0.999869
