Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 9, 84918, 127377000, 10.1903, 84909, 127363500, 10.1892, 0.00690709, 0.00197223, 0.000105985
7, 1179, 84918, 127377000, 10.1903, 83736, 125604000, 10.0487, 0.0071645, 0.00200806, 0.0138845
11, 1266, 84918, 127377000, 10.1903, 83650, 125475000, 10.0384, 0.00722064, 0.0020178, 0.0149089
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 30, 84918, 127377000, 10.1903, 84886, 127329000, 10.1867, 0.00725767, 0.00200339, 0.00035329
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 1513, 84918, 127377000, 10.1903, 83403, 125104500, 10.0086, 0.00734644, 0.00203523, 0.0178176
31, 106, 84918, 127377000, 10.1903, 84812, 127218000, 10.1776, 0.00739831, 0.0020152, 0.00124826
35, 1549, 84918, 127377000, 10.1903, 83365, 125047500, 10.0043, 0.00757697, 0.00204961, 0.018242
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 1588, 84918, 127377000, 10.1903, 83326, 124989000, 9.99931, 0.00767119, 0.00205586, 0.0187013
47, 1566, 84918, 127377000, 10.1903, 83345, 125017500, 10.0019, 0.00765586, 0.00206095, 0.0184428
51, 270, 84918, 127377000, 10.1903, 84641, 126961500, 10.1573, 0.00766648, 0.00204323, 0.0031798
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 20, 84918, 127377000, 10.1903, 84892, 127338000, 10.1875, 0.00771115, 0.00204336, 0.000235538
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 147, 84918, 127377000, 10.1903, 84764, 127146000, 10.1722, 0.0078726, 0.00205259, 0.00173122
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
87, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
91, 29, 84918, 127377000, 10.1903, 84884, 127326000, 10.1865, 0.00796588, 0.00205577, 0.000341526
95, 30, 84918, 127377000, 10.1903, 84885, 127327500, 10.1864, 0.0080538, 0.00206137, 0.000353294
99, 14, 84918, 127377000, 10.1903, 84903, 127354500, 10.1885, 0.00818261, 0.00206001, 0.000164867
103, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
