Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 2152, 84918, 127377000, 10.1903, 82749, 124123500, 9.93194, 0.00808005, 0.00204117, 0.0253472
7, 2152, 84918, 127377000, 10.1903, 82748, 124122000, 9.93177, 0.0082727, 0.00205292, 0.0253475
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 10, 84918, 127377000, 10.1903, 84895, 127342500, 10.1889, 0.00832055, 0.00202457, 0.000117779
19, 427, 84918, 127377000, 10.1903, 84474, 126711000, 10.1389, 0.00842647, 0.0020398, 0.00502939
23, 2160, 84918, 127377000, 10.1903, 82747, 124120500, 9.93107, 0.00848479, 0.00207258, 0.0254396
27, 17, 84918, 127377000, 10.1903, 84889, 127333500, 10.1881, 0.00862754, 0.00204415, 0.000200221
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 20, 84918, 127377000, 10.1903, 84881, 127321500, 10.1877, 0.00869982, 0.0020487, 0.000235568
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 16, 84918, 127377000, 10.1903, 84884, 127326000, 10.1878, 0.00881582, 0.00205348, 0.000188457
47, 79, 84918, 127377000, 10.1903, 84823, 127234500, 10.1805, 0.00886962, 0.0020597, 0.000930485
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 103, 84918, 127377000, 10.1903, 84796, 127194000, 10.1778, 0.00834268, 0.00201538, 0.00121321
63, 112, 84918, 127377000, 10.1903, 84780, 127170000, 10.1758, 0.00890691, 0.00207387, 0.00131932
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 86, 84918, 127377000, 10.1903, 84813, 127219500, 10.1797, 0.00901385, 0.00207682, 0.00101297
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 470, 84918, 127377000, 10.1903, 84432, 126648000, 10.1332, 0.00909827, 0.0020862, 0.00553579
87, 27, 84918, 127377000, 10.1903, 84874, 127311000, 10.1865, 0.00923454, 0.00208284, 0.000318017
91, 25, 84918, 127377000, 10.1903, 84881, 127321500, 10.1873, 0.00927231, 0.00208455, 0.000294443
95, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
