Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83670, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 83665, 84918, 127377000, 10.1903, 4, 6000, 8.56042, 0.0029576, 0.00157013, 0.999952
9, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
25, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
29, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 83669, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 83669, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 83607, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 83565, 84918, 127377000, 10.1903, 42, 63000, 2.55576, 0.169612, 0.00126377, 0.999498
53, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
57, 83605, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 83657, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
65, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
69, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
