Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 48369, 84918, 127377000, 10.1903, 35834, 53751000, 4.30023, 0.721905, 0.001939, 0.574433
8, 49356, 84918, 127377000, 10.1903, 34846, 52269000, 4.18184, 0.732418, 0.00197844, 0.586162
12, 49390, 84918, 127377000, 10.1903, 34786, 52179000, 4.17462, 0.732159, 0.00197942, 0.586747
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 48408, 84918, 127377000, 10.1903, 35820, 53730000, 4.29854, 0.725995, 0.00193408, 0.574726
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 49550, 84918, 127377000, 10.1903, 34643, 51964500, 4.15747, 0.741893, 0.00197503, 0.588529
32, 48460, 84918, 127377000, 10.1903, 35738, 53607000, 4.28868, 0.726784, 0.00193301, 0.575548
36, 49590, 84918, 127377000, 10.1903, 34629, 51943500, 4.1556, 0.75119, 0.00195263, 0.588822
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 49616, 84918, 127377000, 10.1903, 34615, 51922500, 4.15413, 0.756139, 0.00196295, 0.589047
48, 49561, 84918, 127377000, 10.1903, 34625, 51937500, 4.15509, 0.745551, 0.00196891, 0.588708
52, 48616, 84918, 127377000, 10.1903, 35596, 53394000, 4.27163, 0.729574, 0.00193804, 0.577305
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 48362, 84918, 127377000, 10.1903, 35843, 53764500, 4.30126, 0.723576, 0.00194375, 0.574336
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 48509, 84918, 127377000, 10.1903, 35711, 53566500, 4.28565, 0.728524, 0.00195921, 0.57598
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
92, 48355, 84918, 127377000, 10.1903, 35838, 53757000, 4.30087, 0.728869, 0.00195671, 0.574335
96, 48379, 84918, 127377000, 10.1903, 35840, 53760000, 4.30109, 0.727843, 0.00195409, 0.574443
100, 48354, 84918, 127377000, 10.1903, 35830, 53745000, 4.29989, 0.723656, 0.00194, 0.574385
104, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
