Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 31396, 84918, 127377000, 10.1903, 53012, 79518000, 6.36178, 0.522999, 0.00131708, 0.371955
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 29809, 84918, 127377000, 10.1903, 54728, 82092000, 6.56745, 0.488546, 0.00131706, 0.352615
24, 29975, 84918, 127377000, 10.1903, 54646, 81969000, 6.55788, 0.483608, 0.00131408, 0.354226
28, 29661, 84918, 127377000, 10.1903, 54727, 82090500, 6.56732, 0.497014, 0.0013221, 0.351484
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 29775, 84918, 127377000, 10.1903, 54642, 81963000, 6.55742, 0.489375, 0.00132326, 0.352713
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 29686, 84918, 127377000, 10.1903, 54739, 82108500, 6.56904, 0.494289, 0.00131044, 0.351626
48, 29658, 84918, 127377000, 10.1903, 54734, 82101000, 6.56845, 0.496888, 0.00131769, 0.351431
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 29662, 84918, 127377000, 10.1903, 54715, 82072500, 6.56593, 0.497472, 0.00131087, 0.351541
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 29776, 84918, 127377000, 10.1903, 54721, 82081500, 6.56664, 0.488156, 0.00131074, 0.352391
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
100, 29644, 84918, 127377000, 10.1903, 54732, 82098000, 6.56795, 0.502545, 0.00131487, 0.351332
104, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
108, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
