Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 20222, 84918, 127377000, 10.1903, 64508, 96762000, 7.74117, 0.258958, 0.000851845, 0.238664
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 20173, 84918, 127377000, 10.1903, 64505, 96757500, 7.7408, 0.261478, 0.00083135, 0.238232
24, 20227, 84918, 127377000, 10.1903, 64437, 96655500, 7.73262, 0.262248, 0.000820524, 0.238909
28, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
32, 20168, 84918, 127377000, 10.1903, 64501, 96751500, 7.74029, 0.261404, 0.000815918, 0.238198
36, 20679, 84918, 127377000, 10.1903, 64000, 96000000, 7.68015, 0.263601, 0.000834299, 0.244205
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 20318, 84918, 127377000, 10.1903, 64358, 96537000, 7.7231, 0.262071, 0.000849711, 0.23995
48, 20673, 84918, 127377000, 10.1903, 64004, 96006000, 7.68059, 0.263293, 0.000873333, 0.244139
52, 20183, 84918, 127377000, 10.1903, 64503, 96754500, 7.74046, 0.26115, 0.000869521, 0.238327
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
