Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 84170, 84918, 127377000, 10.1903, 94, 141000, 0.528386, 0.748518, 0.0275396, 0.998884
5, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 84285, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 84264, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 84294, 84918, 127377000, 10.1903, 31, 46500, 0.184804, 0.832645, 0.0224922, 0.999632
21, 84314, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
25, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
29, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 84213, 84918, 127377000, 10.1903, 73, 109500, 0.399058, 1.03465, 0.0197966, 0.999134
37, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 84185, 84918, 127377000, 10.1903, 79, 118500, 0.438036, 0.564521, 0.0192337, 0.999062
53, 84224, 84918, 127377000, 10.1903, 42, 63000, 1.11731, 0.422345, 0.00129249, 0.999502
57, 84319, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 84258, 84918, 127377000, 10.1903, 36, 54000, 0.266611, 1.07905, 0.00344702, 0.999573
65, 84275, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
69, 84266, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
73, 84298, 84918, 127377000, 10.1903, 2, 3000, 0.0117172, 1.27275, 0.00102953, 0.999976
77, 84266, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
81, 84230, 84918, 127377000, 10.1903, 33, 49500, 0.18672, 0.959993, 0.0142048, 0.999608
85, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
89, 84182, 84918, 127377000, 10.1903, 79, 118500, 0.421686, 1.04809, 0.0223016, 0.999062
93, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
