Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 81642, 84918, 127377000, 10.1903, 1570, 2355000, 1.11643, 2.13639, 0.0083548, 0.981133
13, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
17, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
25, 81638, 84918, 127377000, 10.1903, 1566, 2349000, 1.11446, 2.09825, 0.00827456, 0.981179
29, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 81658, 84918, 127377000, 10.1903, 1554, 2331000, 1.10449, 2.15893, 0.00913811, 0.981325
37, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
45, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
53, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
57, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
65, 81576, 84918, 127377000, 10.1903, 1634, 2451000, 1.16208, 2.21753, 0.00814902, 0.980363
69, 81782, 84918, 127377000, 10.1903, 1470, 2205000, 1.04457, 2.38386, 0.00747197, 0.982343
73, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
77, 81826, 84918, 127377000, 10.1903, 1384, 2076000, 1.00537, 2.28792, 0.00895241, 0.983367
