Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 25511, 84918, 127377000, 10.1903, 59050, 88575000, 7.08609, 0.400005, 0.000867794, 0.301688
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 25506, 84918, 127377000, 10.1903, 59048, 88572000, 7.08596, 0.400729, 0.000891378, 0.301653
28, 25465, 84918, 127377000, 10.1903, 59045, 88567500, 7.08556, 0.407074, 0.000853785, 0.301325
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 25479, 84918, 127377000, 10.1903, 59043, 88564500, 7.08531, 0.406671, 0.000856727, 0.301448
80, 25513, 84918, 127377000, 10.1903, 58999, 88498500, 7.08001, 0.407174, 0.000874425, 0.301886
84, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 25646, 84918, 127377000, 10.1903, 58868, 88302000, 7.06428, 0.407392, 0.000909343, 0.303453
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 25668, 84918, 127377000, 10.1903, 58897, 88345500, 7.06775, 0.400956, 0.000927454, 0.30353
100, 25753, 84918, 127377000, 10.1903, 58774, 88161000, 7.05305, 0.409178, 0.000857517, 0.304672
104, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
108, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
112, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
116, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
120, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
