Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 320949, 339673, 509509500, 20.3805, 42, 63000, 1.31759, 0.31929, 0.00186693, 0.999869
7, 320850, 339673, 509509500, 20.3805, 141, 211500, 4.33893, 0.191586, 0.00320862, 0.999561
11, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
15, 320845, 339673, 509509500, 20.3805, 146, 219000, 4.54865, 0.175879, 0.00305544, 0.999545
19, 320932, 339673, 509509500, 20.3805, 59, 88500, 1.84182, 0.305842, 0.00165481, 0.999816
23, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
27, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
31, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
35, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 320848, 339673, 509509500, 20.3805, 143, 214500, 4.44632, 0.187696, 0.00317425, 0.999555
51, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 320887, 339673, 509509500, 20.3805, 104, 156000, 3.19406, 0.265938, 0.00423393, 0.999676
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
75, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
