Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 1629, 84918, 127377000, 10.1903, 83094, 124641000, 9.97174, 0.00366653, 0.00192901, 0.0192274
7, 2733, 84918, 127377000, 10.1903, 82000, 123000000, 9.84036, 0.00376663, 0.0019598, 0.0322543
11, 829, 84918, 127377000, 10.1903, 84002, 126003000, 10.0805, 0.00374768, 0.00185381, 0.00977237
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 4549, 84918, 127377000, 10.1903, 80152, 120228000, 9.61852, 0.00394374, 0.00200364, 0.0537066
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 1551, 84918, 127377000, 10.1903, 83191, 124786500, 9.98308, 0.00391875, 0.00195883, 0.0183026
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 1519, 84918, 127377000, 10.1903, 83198, 124797000, 9.98437, 0.0039695, 0.0019677, 0.0179303
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 1661, 84918, 127377000, 10.1903, 83069, 124603500, 9.96853, 0.00403322, 0.00197722, 0.0196034
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 1436, 84918, 127377000, 10.1903, 83304, 124956000, 9.99698, 0.0040744, 0.00197715, 0.016946
