Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
8, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
12, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
16, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
20, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
24, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
28, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
32, 210863, 339673, 509509500, 20.3805, 110128, 165192000, 10.9311, 0.889516, 0.000906793, 0.656912
36, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
40, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
44, 210879, 339673, 509509500, 20.3805, 110112, 165168000, 10.9293, 0.890837, 0.000907372, 0.656962
48, 210863, 339673, 509509500, 20.3805, 110128, 165192000, 10.93, 0.893049, 0.000907988, 0.656912
52, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
56, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
60, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
64, 210911, 339673, 509509500, 20.3805, 110080, 165120000, 10.9291, 0.892704, 0.000901589, 0.657062
68, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
72, 210958, 339673, 509509500, 20.3805, 110033, 165049500, 10.9154, 0.89373, 0.000904943, 0.657208
76, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
80, 210918, 339673, 509509500, 20.3805, 110073, 165109500, 10.9173, 0.898125, 0.000908952, 0.657084
