Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 1914, 84918, 127377000, 10.1903, 82752, 124128000, 9.93041, 0.00211399, 0.00160119, 0.0226065
7, 2393, 84918, 127377000, 10.1903, 82237, 123355500, 9.86891, 0.00220615, 0.00165008, 0.028276
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 2144, 84918, 127377000, 10.1903, 82510, 123765000, 9.90163, 0.00228791, 0.00167571, 0.0253266
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 2045, 84918, 127377000, 10.1903, 82617, 123925500, 9.9144, 0.00236525, 0.00170241, 0.0241549
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 1983, 84918, 127377000, 10.1903, 82704, 124056000, 9.92469, 0.00243564, 0.00172464, 0.0234156
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 2167, 84918, 127377000, 10.1903, 82514, 123771000, 9.90225, 0.00250693, 0.00175217, 0.0255902
