Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 2014, 84918, 127377000, 10.1903, 82652, 123978000, 9.91852, 0.00281497, 0.00180342, 0.0237876
11, 1973, 84918, 127377000, 10.1903, 82706, 124059000, 9.92561, 0.00289298, 0.00182016, 0.0232998
15, 2199, 84918, 127377000, 10.1903, 82482, 123723000, 9.8986, 0.00297318, 0.00184003, 0.025968
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 1911, 84918, 127377000, 10.1903, 82785, 124177500, 9.93473, 0.00303738, 0.0018491, 0.022563
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 1804, 84918, 127377000, 10.1903, 82892, 124338000, 9.94765, 0.00310546, 0.00186083, 0.0212997
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 1752, 84918, 127377000, 10.1903, 82945, 124417500, 9.95435, 0.00317215, 0.00187332, 0.0206855
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 1744, 84918, 127377000, 10.1903, 82953, 124429500, 9.95506, 0.00322526, 0.0018828, 0.020591
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
87, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
91, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
