Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 24479, 84918, 127377000, 10.1903, 60144, 90216000, 7.21744, 0.365797, 0.000903439, 0.289271
12, 24273, 84918, 127377000, 10.1903, 60349, 90523500, 7.24211, 0.364867, 0.000958196, 0.28684
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 24313, 84918, 127377000, 10.1903, 60312, 90468000, 7.23757, 0.362103, 0.000898172, 0.287303
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 24264, 84918, 127377000, 10.1903, 60352, 90528000, 7.24245, 0.358914, 0.000941451, 0.286754
32, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
36, 24565, 84918, 127377000, 10.1903, 60071, 90106500, 7.20871, 0.365952, 0.000915025, 0.290243
40, 25233, 84918, 127377000, 10.1903, 59317, 88975500, 7.11815, 0.36579, 0.000755399, 0.298439
44, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
60, 24283, 84918, 127377000, 10.1903, 60337, 90505500, 7.24053, 0.362908, 0.000932738, 0.286965
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
88, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
92, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
96, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
100, 24274, 84918, 127377000, 10.1903, 60351, 90526500, 7.24229, 0.361648, 0.000901763, 0.286842
104, 24486, 84918, 127377000, 10.1903, 60142, 90213000, 7.21729, 0.363238, 0.00096053, 0.289337
