Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
7, 333015, 339673, 509509500, 20.3805, 6658, 9987000, 18.3993, 0.202774, 0.00118905, 0.980399
11, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 316241, 339673, 509509500, 20.3805, 4750, 7125000, 18.7928, 0.132994, 0.00117084, 0.985202
23, 308987, 339673, 509509500, 20.3805, 12004, 18006000, 19.8854, 0.0949648, 0.00115706, 0.962603
27, 319036, 339673, 509509500, 20.3805, 1955, 2932500, 9.46658, 0.19829, 0.00114789, 0.993909
31, 318985, 339673, 509509500, 20.3805, 2006, 3009000, 17.9275, 0.0523466, 0.00120546, 0.993751
35, 237600, 339673, 509509500, 20.3805, 83391, 125086500, 20.3213, 0.0558499, 0.00114177, 0.740208
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 314541, 339673, 509509500, 20.3805, 25132, 37698000, 18.416, 0.0842348, 0.00120762, 0.926011
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 318235, 339673, 509509500, 20.3805, 2756, 4134000, 11.5601, 0.068571, 0.00158382, 0.991414
55, 177289, 339673, 509509500, 20.3805, 162371, 243556500, 9.74266, 0.0103721, 0.00101609, 0.52196
59, 332919, 339673, 509509500, 20.3805, 6754, 10131000, 18.5926, 0.132351, 0.00119696, 0.980116
63, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 117206, 339673, 509509500, 20.3805, 203785, 305677500, 20.3212, 0.0117709, 0.00109187, 0.365138
71, 117273, 339673, 509509500, 20.3805, 203718, 305577000, 20.3103, 0.0620137, 0.0011439, 0.365347
