Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 133019, 339673, 509509500, 20.3805, 206625, 309937500, 12.3977, 0.634167, 0.00131509, 0.391642
8, 233005, 339673, 509509500, 20.3805, 87986, 131979000, 8.72266, 1.65566, 0.00188013, 0.725893
12, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
16, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
20, 315545, 339673, 509509500, 20.3805, 5446, 8169000, 0.541828, 1.93127, 0.0205197, 0.983034
24, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
28, 320132, 339673, 509509500, 20.3805, 859, 1288500, 0.0854905, 1.94829, 0.0571855, 0.997324
32, 208026, 339673, 509509500, 20.3805, 130668, 196002000, 7.84011, 1.17337, 0.00203538, 0.6142
36, 176195, 339673, 509509500, 20.3805, 162415, 243622500, 9.74579, 0.85716, 0.00162459, 0.520348
40, 235924, 339673, 509509500, 20.3805, 85067, 127600500, 8.40197, 1.61124, 0.00193168, 0.734986
44, 174662, 339673, 509509500, 20.3805, 164334, 246501000, 9.86024, 0.93214, 0.0016328, 0.515233
48, 225023, 339673, 509509500, 20.3805, 95968, 143952000, 9.51363, 1.47114, 0.00179217, 0.701026
52, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
56, 272161, 339673, 509509500, 20.3805, 48830, 73245000, 4.85635, 1.63119, 0.0029288, 0.847877
60, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
64, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
68, 136747, 339673, 509509500, 20.3805, 201979, 302968500, 12.1191, 0.865122, 0.00138876, 0.40371
72, 266663, 339673, 509509500, 20.3805, 54328, 81492000, 5.36092, 1.64474, 0.00268458, 0.830749
76, 275283, 339673, 509509500, 20.3805, 45708, 68562000, 4.54366, 1.75602, 0.00311499, 0.857603
80, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
84, 252992, 339673, 509509500, 20.3805, 67999, 101998500, 6.74208, 1.71419, 0.00223412, 0.788159
