Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
8, 249058, 339673, 509509500, 20.3805, 71933, 107899500, 7.15236, 0.690722, 0.00139367, 0.775903
12, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
16, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
20, 249000, 339673, 509509500, 20.3805, 71991, 107986500, 7.14507, 0.691321, 0.00139225, 0.775723
24, 245528, 339673, 509509500, 20.3805, 75463, 113194500, 7.32466, 0.716177, 0.00130562, 0.764906
28, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
32, 249089, 339673, 509509500, 20.3805, 71902, 107853000, 7.14668, 0.694053, 0.00140348, 0.776
36, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
40, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
44, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
48, 249064, 339673, 509509500, 20.3805, 71927, 107890500, 7.15268, 0.690054, 0.00139701, 0.775922
52, 249086, 339673, 509509500, 20.3805, 71905, 107857500, 7.14914, 0.691356, 0.0013872, 0.775991
56, 249117, 339673, 509509500, 20.3805, 71874, 107811000, 7.14451, 0.692296, 0.0013963, 0.776087
60, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
64, 249127, 339673, 509509500, 20.3805, 71864, 107796000, 7.13615, 0.694385, 0.00138775, 0.776118
68, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
72, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
76, 249027, 339673, 509509500, 20.3805, 71964, 107946000, 7.1547, 0.692072, 0.00139451, 0.775807
80, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
84, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
