Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 3320, 84918, 127377000, 10.1903, 81352, 122028000, 9.7624, 0.00285107, 0.00182488, 0.0392101
7, 1961, 84918, 127377000, 10.1903, 82711, 124066500, 9.92593, 0.00289233, 0.00181731, 0.02316
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 2031, 84918, 127377000, 10.1903, 82643, 123964500, 9.91751, 0.00297412, 0.00183621, 0.0239861
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 1849, 84918, 127377000, 10.1903, 82836, 124254000, 9.94106, 0.00303681, 0.00184354, 0.0218339
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 1981, 84918, 127377000, 10.1903, 82712, 124068000, 9.92568, 0.00310766, 0.00186334, 0.0233904
67, 1762, 84918, 127377000, 10.1903, 82942, 124413000, 9.95373, 0.0031699, 0.00187011, 0.0208019
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 1729, 84918, 127377000, 10.1903, 82971, 124456500, 9.9571, 0.00322894, 0.00188029, 0.0204132
