Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
5, 320612, 339673, 509509500, 20.3805, 379, 568500, 0.334316, 1.06419, 0.00964254, 0.998819
9, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
13, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
17, 320461, 339673, 509509500, 20.3805, 530, 795000, 0.470108, 1.12907, 0.00959295, 0.998349
21, 320559, 339673, 509509500, 20.3805, 432, 648000, 0.381698, 1.13115, 0.0298958, 0.998654
25, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
29, 320570, 339673, 509509500, 20.3805, 421, 631500, 0.371097, 1.1369, 0.0090711, 0.998688
33, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
37, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
41, 320555, 339673, 509509500, 20.3805, 436, 654000, 0.384255, 1.11424, 0.011601, 0.998642
45, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
49, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
53, 320526, 339673, 509509500, 20.3805, 465, 697500, 0.415484, 1.33749, 0.0228586, 0.998551
57, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
