Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
7, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
11, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
15, 162621, 339673, 509509500, 20.3805, 158370, 237555000, 20.2912, 0.0473828, 0.00114424, 0.506622
19, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
23, 335539, 339673, 509509500, 20.3805, 4134, 6201000, 0.464266, 0.133792, 0.00122663, 0.987829
27, 333713, 339673, 509509500, 20.3805, 5960, 8940000, 19.2106, 0.078182, 0.0011761, 0.982454
31, 266238, 339673, 509509500, 20.3805, 73435, 110152500, 20.2319, 0.137508, 0.00114721, 0.783807
35, 298081, 339673, 509509500, 20.3805, 22910, 34365000, 20.2244, 0.0531369, 0.00114455, 0.928627
39, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 5398, 339673, 509509500, 20.3805, 334256, 501384000, 20.0565, 0.0460976, 0.00115745, 0.0158926
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 165986, 339673, 509509500, 20.3805, 155005, 232507500, 20.0455, 0.0419212, 0.0011407, 0.517105
55, 134710, 339673, 509509500, 20.3805, 186281, 279421500, 20.2734, 0.0760015, 0.00114226, 0.419669
59, 320074, 339673, 509509500, 20.3805, 917, 1375500, 11.8323, 0.0629914, 0.00155253, 0.997143
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 2309, 339673, 509509500, 20.3805, 337342, 506013000, 20.2419, 0.0479118, 0.00114333, 0.00679815
75, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
79, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
83, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
87, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
91, 139955, 339673, 509509500, 20.3805, 181036, 271554000, 20.3715, 0.0345157, 0.00113433, 0.436009
95, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
99, 177033, 339673, 509509500, 20.3805, 162632, 243948000, 9.75816, 0.0209197, 0.0011126, 0.521199
103, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
107, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
111, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
115, 339673, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
