Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 83361, 84918, 127377000, 10.1903, 85, 127500, 4.5704, 0.0893838, 0.00290159, 0.998981
5, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 83444, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 83341, 84918, 127377000, 10.1903, 102, 153000, 4.70006, 0.130065, 0.00117429, 0.998778
17, 83506, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
25, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
29, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 83401, 84918, 127377000, 10.1903, 42, 63000, 1.68149, 0.20547, 0.00292964, 0.999497
41, 83400, 84918, 127377000, 10.1903, 42, 63000, 1.6727, 0.203596, 0.0030158, 0.999497
45, 83440, 84918, 127377000, 10.1903, 65, 97500, 3.10099, 0.15007, 0.00218197, 0.999222
