Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 4437, 84918, 127377000, 10.1903, 80284, 120426000, 9.63439, 0.00716331, 0.00212881, 0.0523719
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 1609, 84918, 127377000, 10.1903, 83131, 124696500, 9.97654, 0.00727949, 0.00203062, 0.0189875
15, 1746, 84918, 127377000, 10.1903, 82992, 124488000, 9.95975, 0.00732676, 0.00210683, 0.0206047
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 1162, 84918, 127377000, 10.1903, 83613, 125419500, 10.0342, 0.00741284, 0.00211705, 0.0137069
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 1111, 84918, 127377000, 10.1903, 83661, 125491500, 10.0399, 0.00754505, 0.0021417, 0.0131057
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 840, 84918, 127377000, 10.1903, 83975, 125962500, 10.0774, 0.00759474, 0.00213545, 0.00990391
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 558, 84918, 127377000, 10.1903, 84295, 126442500, 10.1164, 0.00729434, 0.0020179, 0.00657608
87, 1348, 84918, 127377000, 10.1903, 83393, 125089500, 10.0074, 0.00765854, 0.00214588, 0.0159073
91, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
95, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
99, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
103, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
107, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
