Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
7, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 1678, 84918, 127377000, 10.1903, 83019, 124528500, 9.96294, 0.00327989, 0.00188455, 0.0198118
19, 1712, 84918, 127377000, 10.1903, 82999, 124498500, 9.96, 0.00334758, 0.00189583, 0.0202099
23, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
27, 1735, 84918, 127377000, 10.1903, 82993, 124489500, 9.96011, 0.00341147, 0.00190521, 0.0204773
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 1598, 84918, 127377000, 10.1903, 83113, 124669500, 9.97447, 0.00347221, 0.00191458, 0.0188641
47, 1573, 84918, 127377000, 10.1903, 83138, 124707000, 9.97742, 0.00352909, 0.0019226, 0.018569
51, 2009, 84918, 127377000, 10.1903, 82704, 124056000, 9.92527, 0.00360254, 0.0019388, 0.0237154
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 1970, 84918, 127377000, 10.1903, 82762, 124143000, 9.93171, 0.00365989, 0.00194608, 0.0232498
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
83, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
87, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
91, 1506, 84918, 127377000, 10.1903, 83217, 124825500, 9.98677, 0.00369167, 0.00194361, 0.0177756
95, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
99, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
