Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
9, 81895, 84918, 127377000, 10.1903, 1347, 2020500, 0.222986, 1.49615, 0.0182293, 0.983818
13, 81799, 84918, 127377000, 10.1903, 1414, 2121000, 0.239736, 1.43283, 0.0166668, 0.983007
17, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
21, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
25, 80921, 84918, 127377000, 10.1903, 2291, 3436500, 0.372745, 1.78538, 0.0169117, 0.972468
29, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 81355, 84918, 127377000, 10.1903, 1864, 2796000, 0.309926, 1.69984, 0.0195546, 0.977601
37, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
41, 81878, 84918, 127377000, 10.1903, 1341, 2011500, 0.222103, 1.72813, 0.0166767, 0.983886
45, 81807, 84918, 127377000, 10.1903, 1399, 2098500, 0.232601, 1.53935, 0.0180629, 0.983186
