Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 301646, 339673, 509509500, 20.3805, 19345, 29017500, 1.93103, 0.395737, 0.00539231, 0.939734
8, 301599, 339673, 509509500, 20.3805, 19392, 29088000, 1.89114, 0.387031, 0.00535305, 0.939587
12, 301527, 339673, 509509500, 20.3805, 19464, 29196000, 1.88646, 0.388253, 0.00535201, 0.939363
16, 301725, 339673, 509509500, 20.3805, 19266, 28899000, 1.87054, 0.393015, 0.00534374, 0.93998
20, 301458, 339673, 509509500, 20.3805, 19533, 29299500, 1.9373, 0.398678, 0.00530919, 0.939148
24, 301505, 339673, 509509500, 20.3805, 19486, 29229000, 1.93117, 0.400879, 0.00529564, 0.939294
28, 301712, 339673, 509509500, 20.3805, 19279, 28918500, 1.8713, 0.388569, 0.00542858, 0.939939
32, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
36, 301472, 339673, 509509500, 20.3805, 19519, 29278500, 1.89126, 0.385147, 0.005334, 0.939191
40, 301532, 339673, 509509500, 20.3805, 19459, 29188500, 1.94308, 0.397245, 0.00533874, 0.939378
44, 301468, 339673, 509509500, 20.3805, 19523, 29284500, 1.89162, 0.386576, 0.00527915, 0.939179
48, 301497, 339673, 509509500, 20.3805, 19494, 29241000, 1.93145, 0.403294, 0.00544423, 0.939269
52, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
56, 301714, 339673, 509509500, 20.3805, 19277, 28915500, 1.87069, 0.387784, 0.00544178, 0.939945
60, 301461, 339673, 509509500, 20.3805, 19530, 29295000, 1.93545, 0.399112, 0.00530478, 0.939157
64, 301535, 339673, 509509500, 20.3805, 19456, 29184000, 1.92802, 0.401668, 0.0054455, 0.939388
68, 301405, 339673, 509509500, 20.3805, 19586, 29379000, 1.94656, 0.394521, 0.0053546, 0.938983
72, 301519, 339673, 509509500, 20.3805, 19472, 29208000, 1.88697, 0.388498, 0.00533997, 0.939338
76, 301658, 339673, 509509500, 20.3805, 19333, 28999500, 1.87507, 0.388594, 0.00535919, 0.939771
80, 301809, 339673, 509509500, 20.3805, 19182, 28773000, 1.86119, 0.391743, 0.00548404, 0.940241
84, 301700, 339673, 509509500, 20.3805, 19291, 28936500, 1.87159, 0.391438, 0.00547908, 0.939902
88, 301424, 339673, 509509500, 20.3805, 19567, 29350500, 1.89575, 0.387311, 0.00531098, 0.939042
92, 301622, 339673, 509509500, 20.3805, 19369, 29053500, 1.91654, 0.398684, 0.00536998, 0.939659
96, 301458, 339673, 509509500, 20.3805, 19533, 29299500, 1.92459, 0.407035, 0.00532401, 0.939148
100, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
104, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
108, 301528, 339673, 509509500, 20.3805, 19463, 29194500, 1.94304, 0.399188, 0.00526899, 0.939366
112, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
