Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
8, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
12, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
16, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
20, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
24, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
28, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
32, 7578, 84918, 127377000, 10.1903, 77266, 115899000, 9.27207, 0.108023, 0.00089951, 0.0893169
36, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
40, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
44, 7679, 84918, 127377000, 10.1903, 77170, 115755000, 9.26063, 0.104631, 0.000891809, 0.090502
48, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
52, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
56, 7578, 84918, 127377000, 10.1903, 77267, 115900500, 9.27221, 0.108144, 0.000897711, 0.0893158
60, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
64, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
68, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
72, 7586, 84918, 127377000, 10.1903, 77261, 115891500, 9.27154, 0.103746, 0.000905603, 0.089408
76, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
80, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
84, 7662, 84918, 127377000, 10.1903, 77183, 115774500, 9.26212, 0.105971, 0.000907188, 0.0903059
88, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
92, 7588, 84918, 127377000, 10.1903, 77255, 115882500, 9.27081, 0.106542, 0.000906297, 0.0894358
96, 7571, 84918, 127377000, 10.1903, 77274, 115911000, 9.27308, 0.106451, 0.00090124, 0.0892333
100, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
104, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
108, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
112, 7606, 84918, 127377000, 10.1903, 77240, 115860000, 9.26899, 0.108101, 0.000902343, 0.0896448
116, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
120, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
