Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
4, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
8, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
12, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
16, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
20, 273647, 339673, 509509500, 20.3805, 47344, 71016000, 4.70553, 0.512591, 0.00217166, 0.852507
24, 273796, 339673, 509509500, 20.3805, 47195, 70792500, 4.68171, 0.517366, 0.00220121, 0.852971
28, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
32, 273800, 339673, 509509500, 20.3805, 47191, 70786500, 4.67944, 0.517957, 0.00218093, 0.852983
36, 273789, 339673, 509509500, 20.3805, 47202, 70803000, 4.68071, 0.518273, 0.00219648, 0.852949
40, 273792, 339673, 509509500, 20.3805, 47199, 70798500, 4.68396, 0.517391, 0.00217929, 0.852958
44, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
48, 273788, 339673, 509509500, 20.3805, 47203, 70804500, 4.67998, 0.517394, 0.00217546, 0.852946
52, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
56, 273634, 339673, 509509500, 20.3805, 47357, 71035500, 4.70755, 0.51204, 0.00218639, 0.852466
60, 273656, 339673, 509509500, 20.3805, 47335, 71002500, 4.70451, 0.51285, 0.00218209, 0.852535
64, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
68, 273822, 339673, 509509500, 20.3805, 47169, 70753500, 4.67784, 0.517222, 0.00219387, 0.853052
72, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
76, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
80, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
84, 273733, 339673, 509509500, 20.3805, 47258, 70887000, 4.68975, 0.519381, 0.00218209, 0.852775
88, 273630, 339673, 509509500, 20.3805, 47361, 71041500, 4.69386, 0.520573, 0.00218549, 0.852454
92, 273158, 339673, 509509500, 20.3805, 47833, 71749500, 4.73773, 0.520508, 0.0021531, 0.850983
96, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
100, 273617, 339673, 509509500, 20.3805, 47374, 71061000, 4.70802, 0.512158, 0.00217105, 0.852413
104, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
