Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 3, 84918, 127377000, 10.1903, 84912, 127368000, 10.19, 0.00461558, 0.00167228, 3.53294e-05
7, 1261, 84918, 127377000, 10.1903, 83654, 125481000, 10.039, 0.00480427, 0.00172045, 0.0148501
11, 10, 84918, 127377000, 10.1903, 84905, 127357500, 10.1891, 0.00488455, 0.00172174, 0.000117765
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 1293, 84918, 127377000, 10.1903, 83622, 125433000, 10.0351, 0.00507295, 0.001769, 0.015227
23, 3142, 84918, 127377000, 10.1903, 81773, 122659500, 9.81321, 0.00521642, 0.00182738, 0.0370017
27, 3167, 84918, 127377000, 10.1903, 81747, 122620500, 9.81024, 0.00530566, 0.00185233, 0.0372966
31, 2, 84918, 127377000, 10.1903, 84912, 127368000, 10.19, 0.00535709, 0.00181902, 2.35532e-05
35, 8, 84918, 127377000, 10.1903, 84906, 127359000, 10.1893, 0.00545916, 0.00183994, 9.4213e-05
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 62, 84918, 127377000, 10.1903, 84852, 127278000, 10.1828, 0.00559554, 0.00185892, 0.000730151
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 5, 84918, 127377000, 10.1903, 84909, 127363500, 10.1896, 0.00569413, 0.00188033, 5.88831e-05
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 39, 84918, 127377000, 10.1903, 84869, 127303500, 10.185, 0.00576301, 0.00190131, 0.000459321
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
79, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
