Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
5, 84079, 84918, 127377000, 10.1903, 237, 355500, 0.187964, 0.751116, 0.0114363, 0.997189
9, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
13, 84006, 84918, 127377000, 10.1903, 280, 420000, 0.222093, 0.593033, 0.0130874, 0.996678
17, 83954, 84918, 127377000, 10.1903, 362, 543000, 0.28676, 0.756898, 0.0120223, 0.995707
21, 83886, 84918, 127377000, 10.1903, 408, 612000, 0.313447, 0.667846, 0.0141602, 0.99516
25, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
29, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
33, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
37, 84096, 84918, 127377000, 10.1903, 190, 285000, 0.153439, 0.582902, 0.0152339, 0.997746
41, 83937, 84918, 127377000, 10.1903, 372, 558000, 0.300366, 0.673952, 0.0100149, 0.995588
45, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
49, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
53, 83924, 84918, 127377000, 10.1903, 365, 547500, 0.282486, 0.729688, 0.0152688, 0.99567
57, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
61, 84217, 84918, 127377000, 10.1903, 35, 52500, 0.0270722, 1.3394, 0.346427, 0.999585
65, 84254, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
69, 83998, 84918, 127377000, 10.1903, 256, 384000, 0.206681, 0.492845, 0.0143053, 0.996962
73, 84027, 84918, 127377000, 10.1903, 228, 342000, 0.184061, 0.733729, 0.0149492, 0.997294
77, 84008, 84918, 127377000, 10.1903, 244, 366000, 0.196964, 0.557293, 0.020206, 0.997104
81, 84038, 84918, 127377000, 10.1903, 278, 417000, 0.215255, 0.759971, 0.0189839, 0.996703
85, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
89, 84040, 84918, 127377000, 10.1903, 212, 318000, 0.164133, 0.730739, 0.0415831, 0.997484
93, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
97, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
101, 83920, 84918, 127377000, 10.1903, 332, 498000, 0.256989, 0.624002, 0.0297655, 0.996059
105, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
109, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
113, 83872, 84918, 127377000, 10.1903, 393, 589500, 0.304179, 0.729833, 0.0156728, 0.995336
