Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 117186, 339673, 509509500, 20.3805, 203805, 305707500, 20.3624, 0.00494668, 0.000962957, 0.365076
7, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
11, 117189, 339673, 509509500, 20.3805, 203802, 305703000, 20.3791, 0.00508057, 0.000973735, 0.365085
15, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
19, 117188, 339673, 509509500, 20.3805, 203803, 305704500, 20.3686, 0.00527102, 0.00098796, 0.365082
23, 117191, 339673, 509509500, 20.3805, 203800, 305700000, 20.3791, 0.00556733, 0.00100083, 0.365091
27, 117205, 339673, 509509500, 20.3805, 203786, 305679000, 20.3361, 0.005619, 0.00100905, 0.365135
31, 117277, 339673, 509509500, 20.3805, 203714, 305571000, 20.3705, 0.00564897, 0.00101674, 0.365359
35, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
39, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
43, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
47, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
51, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
55, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
59, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
63, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
67, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
71, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
75, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
79, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
83, 117282, 339673, 509509500, 20.3805, 203709, 305563500, 20.33, 0.00572393, 0.00102444, 0.365375
87, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
91, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
95, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
99, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
103, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
107, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
111, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
115, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
