Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
1, 320756, 339673, 509509500, 20.3805, 235, 352500, 1.04689, 1.26859, 0.0080997, 0.999268
5, 320823, 339673, 509509500, 20.3805, 168, 252000, 0.902931, 1.17382, 0.0127473, 0.999477
9, 320899, 339673, 509509500, 20.3805, 92, 138000, 0.646509, 1.00239, 0.0195539, 0.999713
13, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
17, 320864, 339673, 509509500, 20.3805, 127, 190500, 0.674674, 1.36204, 0.0127979, 0.999604
21, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
25, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
29, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
33, 320991, 339673, 509509500, 20.3805, 0, 0, 0, 0, 0, 0
37, 320990, 339673, 509509500, 20.3805, 1, 1500, 0.0137225, 0.799702, 0, 0.999997
