Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 2274, 84918, 127377000, 10.1903, 82366, 123549000, 9.88421, 0.00207873, 0.00160092, 0.0268667
7, 2243, 84918, 127377000, 10.1903, 82418, 123627000, 9.89032, 0.00217426, 0.00163749, 0.0264939
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 2201, 84918, 127377000, 10.1903, 82447, 123670500, 9.89376, 0.0022595, 0.00166957, 0.0260018
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 2042, 84918, 127377000, 10.1903, 82616, 123924000, 9.91406, 0.00233598, 0.00169537, 0.0241206
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 1938, 84918, 127377000, 10.1903, 82737, 124105500, 9.92878, 0.00240745, 0.00171831, 0.0228875
67, 2093, 84918, 127377000, 10.1903, 82574, 123861000, 9.90912, 0.00247554, 0.00174341, 0.0247204
