Flow_ID, Lost_Packets, Tx_Packets, Tx_Bytes, TxOffered(Mbps),  Rx_Packets, Rx_Bytes, T_put(Mbps), Mean_Delay_Rx_Packets, Mean_Jitter, Packet_Loss_Ratio
3, 1678, 84918, 127377000, 10.1903, 83053, 124579500, 9.96702, 0.00342436, 0.00186754, 0.0198038
7, 1154, 84918, 127377000, 10.1903, 83614, 125421000, 10.034, 0.00347172, 0.00183161, 0.0136136
11, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
15, 1920, 84918, 127377000, 10.1903, 82763, 124144500, 9.93218, 0.00357292, 0.00191246, 0.0226728
19, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
23, 1907, 84918, 127377000, 10.1903, 82825, 124237500, 9.9395, 0.00365, 0.00192002, 0.0225063
27, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
31, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
35, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
39, 1119, 84918, 127377000, 10.1903, 83647, 125470500, 10.038, 0.0036447, 0.00186461, 0.013201
43, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
47, 1993, 84918, 127377000, 10.1903, 82704, 124056000, 9.9247, 0.00378536, 0.00194636, 0.0235309
51, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
55, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
59, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
63, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
67, 1655, 84918, 127377000, 10.1903, 83044, 124566000, 9.96609, 0.00383102, 0.00194707, 0.0195398
71, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
75, 75577, 84918, 127377000, 10.1903, 0, 0, 0, 0, 0, 0
